timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-21 01:00:00,6879.24,6908.49,6861.49,6874.64,1670.150521,1587434399999.0,11499965.73941062,17540.0,817.425259,5627220.55983972,0.0
2020-04-21 02:00:00,6874.97,6887.41,6837.79,6848.45,2072.304182,1587437999999.0,14217081.1004744,17670.0,983.417824,6746576.91290358,0.0
2020-04-21 03:00:00,6848.32,6873.62,6840.55,6857.92,1127.891188,1587441599999.0,7736074.3428518,13577.0,562.016317,3854596.25653381,0.0
2020-04-21 04:00:00,6857.92,6868.09,6830.29,6853.12,1695.725372,1587445199999.0,11610809.61077394,16777.0,788.284271,5397622.33974207,0.0
2020-04-21 05:00:00,6852.71,6890.0,6841.83,6887.79,1744.313541,1587448799999.0,11986327.98906571,16631.0,863.07558,5931618.10410337,0.0
2020-04-21 06:00:00,6887.79,6902.0,6869.24,6876.67,1890.550509,1587452399999.0,13015454.67070236,18708.0,869.950921,5990012.74746092,0.0
2020-04-21 07:00:00,6876.65,6884.88,6861.02,6878.68,1670.050927,1587455999999.0,11481825.36788758,15965.0,765.200471,5260576.86080894,0.0
2020-04-21 08:00:00,6878.62,6892.9,6846.01,6859.7,1912.230864,1587459599999.0,13133165.97114944,19793.0,927.691396,6371771.38695663,0.0
2020-04-21 09:00:00,6859.7,6869.15,6770.0,6832.61,4990.490745,1587463199999.0,34006613.67945876,38614.0,2349.998601,16015068.98078479,0.0
2020-04-21 10:00:00,6832.62,6852.99,6803.6,6807.2,2536.462392,1587466799999.0,17312751.42642928,24480.0,1299.821418,8870836.05274953,0.0
2020-04-21 11:00:00,6807.2,6827.76,6762.0,6793.29,3384.559413,1587470399999.0,23021769.67363823,29473.0,1548.353132,10535500.7144494,0.0
2020-04-21 12:00:00,6792.79,6840.0,6782.0,6809.23,2601.214338,1587473999999.0,17741044.41888566,24840.0,1092.020571,7448300.480532,0.0
2020-04-21 13:00:00,6809.19,6849.0,6784.2,6834.27,3297.229417,1587477599999.0,22460321.80160557,30420.0,1507.412665,10270589.63925636,0.0
2020-04-21 14:00:00,6834.52,6875.0,6810.46,6816.37,4398.857898,1587481199999.0,30108817.2461891,37737.0,2135.885677,14623922.05382307,0.0
2020-04-21 15:00:00,6816.37,6846.63,6801.0,6830.8,3058.920095,1587484799999.0,20865183.43401664,32107.0,1426.577087,9731662.61973425,0.0
2020-04-21 16:00:00,6830.79,6857.42,6819.97,6844.13,2511.47282,1587488399999.0,17172533.68954992,22939.0,1176.404531,8044295.83868192,0.0
2020-04-21 17:00:00,6844.16,6940.0,6811.11,6898.35,6527.27769,1587491999999.0,44874494.96495986,48059.0,2784.039364,19152216.31692874,0.0
2020-04-21 18:00:00,6898.35,6906.76,6870.0,6877.36,2893.644557,1587495599999.0,19935696.41215128,22898.0,1201.746837,8279362.26142812,0.0
2020-04-21 19:00:00,6877.4,6899.0,6863.33,6864.92,1589.938597,1587499199999.0,10947639.25766795,19719.0,662.601653,4562372.63875263,0.0
2020-04-21 20:00:00,6863.95,6888.16,6856.05,6884.08,1511.21421,1587502799999.0,10383399.22856388,16228.0,791.689451,5439288.41255614,0.0
2020-04-21 21:00:00,6883.92,6915.4,6870.42,6888.0,900.618076,1587506399999.0,6204178.3802808,13046.0,432.394303,2978804.67946937,0.0
2020-04-21 22:00:00,6887.99,6897.74,6870.73,6890.61,1384.780064,1587509999999.0,9533292.51428943,13862.0,705.415747,4856463.15495474,0.0
2020-04-21 23:00:00,6890.69,6898.14,6830.0,6841.37,1799.26999,1587513599999.0,12336899.34088281,16244.0,732.906952,5024251.84241539,0.0
2020-04-22 00:00:00,6841.36,6859.84,6818.0,6831.68,2113.278445,1587517199999.0,14445922.56905237,19848.0,930.442488,6359924.16476232,0.0
2020-04-22 01:00:00,6831.73,6854.76,6818.72,6854.05,1085.126153,1587520799999.0,7418521.62173507,11652.0,518.993833,3548273.26470259,0.0
2020-04-22 02:00:00,6854.05,6888.0,6843.96,6867.64,1368.785426,1587524399999.0,9396638.25576819,17570.0,598.91623,4111929.84619633,0.0
2020-04-22 03:00:00,6867.81,6876.47,6850.0,6862.24,837.282739,1587527999999.0,5745247.60308799,10745.0,415.725895,2852602.00043022,0.0
2020-04-22 04:00:00,6862.24,6872.98,6842.53,6854.07,1064.528569,1587531599999.0,7302467.60416504,11925.0,548.17023,3760779.06816255,0.0
2020-04-22 05:00:00,6854.07,6914.29,6850.54,6900.56,1822.787461,1587535199999.0,12548542.49821726,18113.0,1065.26166,7333579.68289177,0.0
2020-04-22 06:00:00,6900.56,6937.52,6881.11,6934.28,3019.707011,1587538799999.0,20851427.40069534,22475.0,1305.664972,9016950.00838195,0.0
2020-04-22 07:00:00,6934.28,6964.84,6915.55,6942.11,4467.326173,1587542399999.0,31003169.64238885,32092.0,1822.20691,12647624.16671422,0.0
2020-04-22 08:00:00,6941.78,6953.54,6918.07,6947.94,2236.890558,1587545999999.0,15516847.85936055,19916.0,921.774889,6394132.68714374,0.0
2020-04-22 09:00:00,6947.94,6974.57,6935.09,6947.4,2246.973869,1587549599999.0,15629347.32643999,22238.0,949.873881,6608194.8735976,0.0
2020-04-22 10:00:00,6947.4,6955.97,6926.89,6937.57,1554.477286,1587553199999.0,10785998.44100359,12712.0,523.537234,3632689.17875886,0.0
2020-04-22 11:00:00,6937.58,6962.96,6933.2,6955.8,1462.136258,1587556799999.0,10160011.61129145,11759.0,696.388555,4839305.62389373,0.0
2020-04-22 12:00:00,6955.81,6968.0,6928.43,6954.42,1959.393644,1587560399999.0,13608330.88644428,17635.0,826.822119,5742452.46094341,0.0
2020-04-22 13:00:00,6954.98,7098.0,6945.0,7061.34,9224.154438,1587563999999.0,64917997.04657446,59885.0,4780.822635,33626103.14474245,0.0
2020-04-22 14:00:00,7061.97,7132.0,7050.0,7091.95,5911.396112,1587567599999.0,41908922.74453317,43877.0,2624.599305,18612048.98477871,0.0
2020-04-22 15:00:00,7091.98,7113.14,7075.23,7112.2,3292.809084,1587571199999.0,23361442.2111352,26858.0,1533.919403,10883486.80762681,0.0
2020-04-22 16:00:00,7112.15,7156.38,7095.1,7119.73,4352.135141,1587574799999.0,31009512.56256794,34197.0,2107.962366,15024169.10702232,0.0
2020-04-22 17:00:00,7119.6,7128.8,7062.6,7084.05,3542.357617,1587578399999.0,25153971.2800531,25127.0,1476.947502,10489065.11488255,0.0
2020-04-22 18:00:00,7084.7,7123.89,7080.0,7096.34,2155.574113,1587581999999.0,15301284.75914818,19229.0,940.957385,6677909.63936795,0.0
2020-04-22 19:00:00,7096.3,7117.27,7084.0,7085.57,2088.498378,1587585599999.0,14825076.86276491,15765.0,1022.590521,7259266.90452839,0.0
2020-04-22 20:00:00,7085.56,7111.0,7079.41,7108.59,1370.393918,1587589199999.0,9728904.98944469,12455.0,613.808799,4358313.74412453,0.0
2020-04-22 21:00:00,7108.67,7131.67,7087.0,7092.97,1739.328584,1587592799999.0,12373017.66897203,16444.0,848.710467,6038550.79073083,0.0
2020-04-22 22:00:00,7093.36,7115.0,7085.81,7112.0,1035.837202,1587596399999.0,7355612.4898711,12838.0,481.885067,3422500.57934638,0.0
2020-04-22 23:00:00,7112.13,7128.93,7098.71,7125.14,1535.199155,1587599999999.0,10923430.2408843,13304.0,702.877576,5001464.11812313,0.0
2020-04-23 00:00:00,7125.12,7143.24,7100.0,7116.82,1605.419018,1587603599999.0,11424821.05281822,17500.0,819.625639,5833823.18443958,0.0
2020-04-23 01:00:00,7116.95,7183.0,7112.58,7169.62,2883.682187,1587607199999.0,20627617.057882,27094.0,1655.373324,11842160.1092379,0.0
2020-04-23 02:00:00,7170.33,7182.88,7125.0,7125.22,2359.28936,1587610799999.0,16860052.41845192,29007.0,983.96987,7032124.73727189,0.0
2020-04-23 03:00:00,7125.22,7154.7,7112.0,7113.27,1635.078271,1587614399999.0,11661768.57395616,20369.0,810.012618,5779145.89271909,0.0
2020-04-23 04:00:00,7113.27,7138.0,7089.98,7127.29,1992.46195,1587617999999.0,14172243.16960886,19594.0,1066.828916,7588406.46113153,0.0
2020-04-23 05:00:00,7126.73,7133.25,7096.0,7101.0,1640.990847,1587621599999.0,11681785.58227668,16953.0,627.147692,4465014.7121754,0.0
2020-04-23 06:00:00,7101.0,7106.51,7020.0,7039.95,5031.157923,1587625199999.0,35493504.07308648,42776.0,2194.127958,15476628.83657352,0.0
2020-04-23 07:00:00,7039.95,7074.15,7030.0,7061.54,2403.414912,1587628799999.0,16967510.87067766,26178.0,1147.28234,8098846.06361961,0.0
2020-04-23 08:00:00,7061.35,7099.0,7046.21,7079.04,2361.65865,1587632399999.0,16715570.64407137,26280.0,1145.409386,8108238.40320746,0.0
2020-04-23 09:00:00,7079.04,7097.0,7050.0,7096.36,1442.63074,1587635999999.0,10205143.73074987,18767.0,711.98786,5037351.65124682,0.0
2020-04-23 10:00:00,7096.36,7100.0,7058.12,7062.57,1711.919376,1587639599999.0,12122308.13767618,19963.0,809.98758,5735231.42851192,0.0
2020-04-23 11:00:00,7062.22,7144.0,7059.37,7133.39,3494.641149,1587643199999.0,24834561.43343937,26754.0,2015.423125,14325034.20328571,0.0
2020-04-23 12:00:00,7133.89,7179.87,7108.23,7167.7,4532.478372,1587646799999.0,32419989.47039313,37166.0,2590.174201,18526331.98930809,0.0
2020-04-23 13:00:00,7168.13,7250.0,7149.66,7233.68,7213.064289,1587650399999.0,51978730.23972933,52333.0,4284.628286,30879831.23246823,0.0
2020-04-23 14:00:00,7233.69,7738.0,7233.69,7536.36,28633.509671,1587653999999.0,214428901.3547463,186722.0,15869.353454,118754091.54668555,0.0
2020-04-23 15:00:00,7537.27,7554.44,7455.33,7530.1,7218.853014,1587657599999.0,54305522.76504647,65253.0,3343.423298,25150970.94215446,0.0
2020-04-23 16:00:00,7528.78,7600.0,7485.0,7504.91,6878.056491,1587661199999.0,51832212.35903686,59202.0,3183.280219,23994988.30404952,0.0
2020-04-23 17:00:00,7505.0,7554.75,7504.99,7551.14,3281.051641,1587664799999.0,24707838.71653547,30378.0,1609.743034,12123174.96216442,0.0
2020-04-23 18:00:00,7551.45,7570.0,7512.05,7539.79,2393.195311,1587668399999.0,18031972.94430845,25754.0,1177.645755,8874136.50061985,0.0
2020-04-23 19:00:00,7539.0,7544.98,7510.0,7522.01,1906.587334,1587671999999.0,14346776.53461702,21206.0,925.370181,6962754.96942252,0.0
2020-04-23 20:00:00,7522.0,7564.6,7520.0,7531.87,2030.468586,1587675599999.0,15318471.73060293,21750.0,864.438697,6521959.59702455,0.0
2020-04-23 21:00:00,7531.43,7616.16,7531.06,7589.72,2834.49872,1587679199999.0,21477756.65775662,26799.0,1577.980779,11957851.06529412,0.0
2020-04-23 22:00:00,7589.24,7598.0,7540.0,7563.51,1720.170525,1587682799999.0,13008976.53153798,19164.0,646.325403,4887954.16640957,0.0
2020-04-23 23:00:00,7563.5,7563.55,7420.0,7482.39,5569.291224,1587686399999.0,41696177.5368468,44137.0,2416.058926,18085513.86542937,0.0
2020-04-24 00:00:00,7483.96,7530.97,7470.11,7489.01,2514.943493,1587689999999.0,18859126.24677462,24663.0,1254.088427,9405069.73899388,0.0
2020-04-24 01:00:00,7489.01,7519.14,7457.95,7482.01,2073.00205,1587693599999.0,15526449.36788871,23972.0,914.723919,6850515.04939224,0.0
2020-04-24 02:00:00,7482.01,7532.86,7474.6,7520.07,1971.15164,1587697199999.0,14785427.79413197,19951.0,931.785703,6988724.46459774,0.0
2020-04-24 03:00:00,7520.08,7550.0,7503.08,7523.0,1639.814728,1587700799999.0,12339135.61115268,18049.0,791.796294,5959893.0504604,0.0
2020-04-24 04:00:00,7522.95,7544.0,7496.82,7541.85,1727.751645,1587704399999.0,12997374.05720348,19458.0,881.448021,6632170.90513633,0.0
2020-04-24 05:00:00,7541.85,7544.8,7491.59,7495.59,1646.25122,1587707999999.0,12375396.90831999,19238.0,648.09407,4872804.73682329,0.0
2020-04-24 06:00:00,7495.48,7535.0,7493.26,7531.09,1572.74696,1587711599999.0,11822730.87757146,16397.0,768.113889,5774285.60267579,0.0
2020-04-24 07:00:00,7531.06,7586.92,7518.02,7568.68,3338.44876,1587715199999.0,25213049.01449786,30989.0,1641.412355,12396999.03757783,0.0
2020-04-24 08:00:00,7568.68,7580.89,7520.0,7555.89,2713.505161,1587718799999.0,20480793.98596185,28731.0,1189.435394,8977467.92552742,0.0
2020-04-24 09:00:00,7554.97,7615.96,7544.41,7578.06,4009.99938,1587722399999.0,30419429.15454782,32231.0,1780.784029,13504764.27938547,0.0
2020-04-24 10:00:00,7578.49,7579.19,7502.0,7533.63,3722.353354,1587725999999.0,28043410.62510676,32410.0,1756.969864,13234998.05617505,0.0
2020-04-24 11:00:00,7533.62,7610.0,7480.0,7494.03,4984.756736,1587729599999.0,37519536.78719407,45282.0,2271.705987,17110957.62290068,0.0
2020-04-24 12:00:00,7494.03,7529.0,7457.0,7505.45,3950.456161,1587733199999.0,29601541.58624987,33296.0,2161.853885,16199952.77462467,0.0
2020-04-24 13:00:00,7506.2,7521.42,7477.6,7478.3,2461.403629,1587736799999.0,18453745.47126284,22641.0,1179.240425,8842089.86683902,0.0
2020-04-24 14:00:00,7478.15,7510.53,7388.0,7497.76,6997.420493,1587740399999.0,52102067.38471024,52018.0,3702.029953,27568008.95749461,0.0
2020-04-24 15:00:00,7498.75,7523.53,7479.96,7503.12,3294.337451,1587743999999.0,24715313.49828524,29469.0,1908.335508,14317720.21875132,0.0
2020-04-24 16:00:00,7503.13,7519.99,7478.07,7514.92,2146.490976,1587747599999.0,16103907.24272761,24035.0,1047.286387,7857208.75545877,0.0
2020-04-24 17:00:00,7514.92,7515.0,7495.0,7505.68,1330.086783,1587751199999.0,9983499.49619187,19393.0,711.147565,5338080.96763875,0.0
2020-04-24 18:00:00,7505.72,7544.17,7504.23,7515.97,1762.772575,1587754799999.0,13262864.05769162,22176.0,912.707901,6867748.71337166,0.0
2020-04-24 19:00:00,7516.38,7527.0,7499.46,7521.58,1130.131913,1587758399999.0,8490028.45287481,16995.0,518.133725,3892368.89772796,0.0
2020-04-24 20:00:00,7521.65,7545.56,7515.72,7524.49,1468.752198,1587761999999.0,11064518.59789477,19425.0,630.588992,4749948.31110279,0.0
2020-04-24 21:00:00,7525.29,7550.0,7495.31,7495.32,994.173035,1587765599999.0,7486436.07340463,14678.0,442.364545,3332081.63511723,0.0
2020-04-24 22:00:00,7495.32,7519.2,7467.09,7485.54,1764.044648,1587769199999.0,13219547.378154,23999.0,922.552276,6914207.02514623,0.0
2020-04-24 23:00:00,7486.13,7508.96,7485.0,7505.0,967.32495,1587772799999.0,7252808.12420285,11597.0,445.910029,3343512.72773404,0.0
2020-04-25 00:00:00,7505.0,7512.0,7431.07,7471.35,1887.154953,1587776399999.0,14093663.2513317,20969.0,840.809542,6281091.03186562,0.0
2020-04-25 01:00:00,7471.6,7496.94,7450.02,7480.78,1051.622963,1587779999999.0,7866871.84533839,12996.0,482.106506,3605534.21413254,0.0
2020-04-25 04:00:00,7480.68,7525.5,7480.68,7518.42,698.281618,1587790799999.0,5246062.76261354,9033.0,357.963266,2688296.88885802,0.0
2020-04-25 05:00:00,7518.95,7565.0,7518.0,7563.45,2102.995985,1587794399999.0,15856476.59088182,25716.0,1248.586812,9416465.92902291,0.0
2020-04-25 06:00:00,7564.74,7588.0,7532.05,7578.39,2426.369879,1587797999999.0,18331374.30073219,25680.0,1215.668252,9186764.99433088,0.0
2020-04-25 07:00:00,7578.39,7594.0,7550.0,7561.48,2442.882569,1587801599999.0,18471163.88957228,28807.0,1099.073541,8314279.39639748,0.0
2020-04-25 08:00:00,7561.68,7579.8,7512.0,7550.52,3796.724608,1587805199999.0,28657700.85601458,35601.0,1216.995605,9179288.50792085,0.0
2020-04-25 09:00:00,7550.06,7570.0,7536.12,7560.56,1120.019203,1587808799999.0,8457850.50739492,19418.0,547.709871,4136337.575191,0.0
2020-04-25 10:00:00,7560.03,7572.0,7537.34,7563.37,1238.075051,1587812399999.0,9353055.1807606,18882.0,572.830874,4327649.88629243,0.0
2020-04-25 11:00:00,7563.4,7601.5,7516.0,7532.97,3603.759513,1587815999999.0,27237873.79311503,37466.0,1911.499825,14453021.5682525,0.0
2020-04-25 12:00:00,7532.35,7564.49,7530.66,7551.56,1087.185231,1587819599999.0,8206001.51517127,19163.0,533.228563,4025137.81507498,0.0
2020-04-25 13:00:00,7551.76,7594.97,7551.25,7594.96,1839.322598,1587823199999.0,13926088.18177487,23991.0,1038.165742,7861090.92172468,0.0
2020-04-25 14:00:00,7594.96,7598.42,7537.0,7577.12,2580.592619,1587826799999.0,19538232.80866101,30021.0,1238.525268,9380859.72982425,0.0
2020-04-25 15:00:00,7577.4,7705.0,7513.0,7528.84,6852.120645,1587830399999.0,52085332.25585853,61427.0,3542.792332,26959491.94395161,0.0
2020-04-25 16:00:00,7528.85,7566.59,7476.54,7548.0,4016.263267,1587833999999.0,30240354.49614241,40736.0,1857.673754,13990078.9587265,0.0
2020-04-25 17:00:00,7547.61,7557.14,7520.24,7539.57,1270.583779,1587837599999.0,9579732.12650493,19849.0,583.317809,4398138.38717756,0.0
2020-04-25 18:00:00,7539.67,7547.35,7523.99,7529.64,934.608476,1587841199999.0,7042468.18279011,13456.0,469.766651,3539367.06432659,0.0
2020-04-25 19:00:00,7529.67,7549.72,7512.17,7542.81,960.346777,1587844799999.0,7238004.54863786,14144.0,494.425612,3726915.14378472,0.0
2020-04-25 20:00:00,7542.82,7560.0,7542.15,7544.69,750.517323,1587848399999.0,5666618.14973728,12978.0,415.012744,3133641.81315267,0.0
2020-04-25 21:00:00,7544.5,7545.58,7500.0,7523.12,1444.229371,1587851999999.0,10863217.82987411,21986.0,688.12112,5176826.57526169,0.0
2020-04-25 22:00:00,7523.19,7548.82,7513.73,7536.49,794.163963,1587855599999.0,5983565.9068359,15316.0,336.869402,2538270.92130289,0.0
2020-04-25 23:00:00,7536.5,7542.87,7511.09,7538.67,976.607335,1587859199999.0,7350341.79222978,14308.0,419.997855,3161629.11332724,0.0
2020-04-26 00:00:00,7539.03,7567.5,7522.17,7563.08,1525.573265,1587862799999.0,11518221.2417054,21476.0,824.974693,6230943.72004125,0.0
2020-04-26 01:00:00,7563.64,7583.0,7552.03,7561.4,1150.071874,1587866399999.0,8703046.91617054,15589.0,606.849391,4592405.74723063,0.0
2020-04-26 02:00:00,7561.33,7582.74,7550.0,7565.7,1241.645958,1587869999999.0,9394123.35791876,14754.0,523.683921,3963100.26074543,0.0
2020-04-26 03:00:00,7565.7,7570.06,7550.41,7565.71,526.171664,1587873599999.0,3978812.90498902,10665.0,247.994644,1875287.93117916,0.0
2020-04-26 04:00:00,7565.71,7566.53,7539.52,7555.0,1053.020528,1587877199999.0,7952132.24417541,12605.0,448.472382,3386954.75225132,0.0
2020-04-26 05:00:00,7555.94,7556.0,7529.33,7531.36,994.788511,1587880799999.0,7499182.92678863,14416.0,438.713817,3307274.63867199,0.0
2020-04-26 06:00:00,7531.34,7551.68,7525.0,7550.25,875.658351,1587884399999.0,6604281.92977701,11936.0,390.677613,2946693.65664907,0.0
2020-04-26 07:00:00,7550.3,7559.79,7538.6,7546.66,993.880777,1587887999999.0,7503484.32764159,14122.0,516.881094,3902794.9642704,0.0
2020-04-26 08:00:00,7546.67,7553.67,7530.0,7550.62,946.152418,1587891599999.0,7136591.82310514,13305.0,432.659959,3263750.26431999,0.0
2020-04-26 09:00:00,7550.43,7595.0,7547.33,7580.7,1906.73424,1587895199999.0,14432664.28384482,20180.0,1112.306515,8420551.32031185,0.0
2020-04-26 10:00:00,7580.71,7660.0,7568.0,7642.65,3926.326998,1587898799999.0,29897542.88186533,34735.0,2126.706407,16195140.05643287,0.0
2020-04-26 11:00:00,7641.91,7678.0,7610.82,7660.4,3526.657903,1587902399999.0,26975740.93146953,33345.0,1569.752997,12009182.99721271,0.0
2020-04-26 12:00:00,7660.39,7668.65,7625.0,7645.0,2033.197712,1587905999999.0,15544510.58551736,26815.0,962.397814,7358107.91368942,0.0
2020-04-26 13:00:00,7645.09,7700.0,7630.79,7680.11,4241.877245,1587909599999.0,32519926.05000141,48882.0,1998.739444,15328619.96119344,0.0
2020-04-26 14:00:00,7680.11,7700.0,7626.0,7637.34,3412.240136,1587913199999.0,26132233.85816029,33575.0,1528.185291,11706033.20040584,0.0
2020-04-26 15:00:00,7637.34,7639.43,7480.0,7545.01,7132.503766,1587916799999.0,53900701.01014814,57601.0,3195.363435,24158420.25619992,0.0
2020-04-26 16:00:00,7545.01,7588.0,7534.07,7564.09,2065.269105,1587920399999.0,15627217.60747216,24505.0,990.711741,7496604.41351764,0.0
2020-04-26 17:00:00,7564.08,7590.0,7550.0,7581.21,1397.37235,1587923999999.0,10580587.14709794,16478.0,717.574451,5433796.95745203,0.0
2020-04-26 18:00:00,7581.56,7632.0,7568.02,7624.51,2407.565192,1587927599999.0,18318756.15264683,23008.0,1217.62556,9266354.10323624,0.0
2020-04-26 19:00:00,7624.02,7658.0,7608.78,7646.63,1494.877194,1587931199999.0,11401180.21261055,18106.0,891.063815,6796936.6076663,0.0
2020-04-26 20:00:00,7647.46,7663.0,7622.05,7643.29,1242.0838,1587934799999.0,9490812.32935732,15788.0,633.508576,4841403.28506156,0.0
2020-04-26 21:00:00,7643.75,7655.93,7606.85,7624.6,1469.726794,1587938399999.0,11213206.41113085,20040.0,860.803044,6566995.26587415,0.0
2020-04-26 22:00:00,7624.62,7636.73,7577.27,7611.56,2035.844723,1587941999999.0,15469676.57444408,25175.0,879.542477,6684098.2639767,0.0
2020-04-26 23:00:00,7611.73,7695.0,7610.0,7693.1,2923.375705,1587945599999.0,22408149.56667146,27379.0,1592.305144,12208338.23385263,0.0
2020-04-27 00:00:00,7693.1,7773.88,7691.64,7741.66,6966.791352,1587949199999.0,53887114.0808426,53458.0,3549.638253,27449270.73243593,0.0
2020-04-27 01:00:00,7741.66,7792.02,7643.75,7697.54,6145.898086,1587952799999.0,47426781.49207548,47982.0,3066.995767,23672267.75749012,0.0
2020-04-27 02:00:00,7697.21,7741.6,7687.0,7734.98,1729.592037,1587956399999.0,13345656.0468158,19569.0,922.058715,7114966.61910768,0.0
2020-04-27 03:00:00,7735.67,7750.0,7720.13,7733.0,1732.846245,1587959999999.0,13405173.0259294,20466.0,846.861958,6551876.1310235,0.0
2020-04-27 04:00:00,7733.01,7737.42,7698.4,7728.38,1890.376274,1587963599999.0,14594214.37031035,21419.0,838.013825,6470910.07336211,0.0
2020-04-27 05:00:00,7729.51,7748.22,7677.59,7698.0,2360.597921,1587967199999.0,18219081.79650662,28694.0,1034.691121,7987636.09513233,0.0
2020-04-27 06:00:00,7697.99,7718.5,7637.57,7653.79,3798.406141,1587970799999.0,29170317.21544435,36680.0,1764.535653,13556346.53708375,0.0
2020-04-27 07:00:00,7653.85,7698.67,7630.0,7697.91,2389.90276,1587974399999.0,18335836.42751032,25690.0,1190.846612,9136783.98051816,0.0
